key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
21678216225487973526804977855895622426800255930641449554839164336032353007661,186,1.0,0.8924731182795699,0.47805913978494624,0.052,0.002993,0.0007562499999999999,186.0,0.0205,0.2629453884737066,-0.8122660227683232,2.8991276998791853,5.225746673713202,5.225746673713202,1.000088900581841e-12,-1.9034356153919474,3.8500871143828643,-0.7371432901285684,0.19094553952858487,0.015035081852644482,0.07901770795889822,0.5089375207120155,-0.17372785671331728,-0.11069392408069204,7
21681578411954970343236802028806118171644822229289954494018054365027453603503,85,1.0,0.8117647058823529,0.4804235294117647,0.286,0.10421024999999999,0.062499999999999986,85.0,0.07,0.10796736840859963,2.340772899482447,4.249908434201031,4.442651256490317,4.442651256490317,1.000088900581841e-12,0.4704859437831849,3.93140731942954,-3.422537804557608,0.9581974901609178,0.003946348847604277,0.00029027854745295904,0.00041982434548981667,-0.42504903568455077,-0.14697209673308606,1
21712452774938486579405065503390580825770961329526390262641406320650803998687,93,1.1935483870967742,0.8279569892473119,0.47201075268817205,0.0845,0.0026987500000000006,0.0006250000000000004,111.0,0.055,0.3159193969285954,-1.4163328181628807,2.241111895157082,4.532599493153256,4.709530201312334,0.17693070815991616,-2.957974130545894,3.0698071282002433,-1.742680691210698,0.6113941637382515,0.11116257522513663,0.2472440943965746,0.01908290874698178,-0.12434311412091324,-0.17857417863048167,7
21716925607100566759590441552275430953978834416391952294923382480845557169897,82,1.0,0.9878048780487805,0.4914451219512195,0.1085,0.010344750000000002,0.010201000000000002,82.0,0.11,0.17662250258053577,-0.8472095504416417,3.636959391067915,4.406719247264253,4.406719247264253,1.000088900581841e-12,-2.24746740480841,4.392725849494337,-2.2717245650123963,0.9876990743142463,0.004760869039390912,0.006718383720561793,0.0005316706541451778,0.0893711923821766,0.058638207119933776,1
21742633143463906290569050155826241533067272736897614950488156847949938836455,306,1.0,0.4869281045751634,0.04906372549019608,0.29999999999999993,0.07323250000000002,0.009024999999999995,306.0,0.5,0.3692871578249612,-1.4375079741142451,3.3893147474972833,5.723585101952381,5.723585101952381,1.000088900581841e-12,-1.22782160634827,3.6299442905993344,-0.724551333977689,0.2672993547910107,0.031406820741727993,0.1775168128880276,0.32418666575189736,-0.015674046171531387,-0.047709552533716094,7
21743669032210695168079601505378236205866986767926346409604806906483294819314,20,1.55,0.3,0.3951,0.9930000000000001,0.29666425,0.154449,31.0,0.2,0.060211163789309005,5.3441203404467785,2.988669519064376,2.995732273553991,3.4339872044851463,0.4382549309318005,0.6174272127207744,2.342995190291954,-5.849585577165673,0.021981077935673138,0.006290781582188314,0.5339976084056842,0.4377086217822413,0.21944347939445216,-0.045566779903866914,1
21900374431706505913966810093047438062929450162263689219438218938167390698223,174,1.0,0.39655172413793105,0.2945201149425287,0.611,0.19543825000000006,0.05062500000000002,174.0,0.615,0.1944874785930497,0.048668236880215474,3.0798336055814377,5.159055299214529,5.159055299214529,1.000088900581841e-12,-0.19186585035660295,3.80825635101601,-1.9707929145853487,0.2851284229147307,0.07329680858238706,0.601980420922711,0.0378009422411539,0.0166179430325168,0.04608818607254409,7
21929863894047830651599085392978377118642353711084157807549430066031384497667,320,1.05,0.84375,0.4231328125,0.2555,0.026993499999999997,0.0144,336.0,0.26,0.4836269903619539,-0.8752501414179576,3.8296934811717307,5.768320995793772,5.817111159963204,0.04879016417038451,-1.9639804419188733,5.139953094309582,-1.2842666622172194,0.7029470057346047,0.1295682293837565,0.018421101375574823,0.06103321169685173,-0.38135627087842777,-0.3651772838246057,7
21948917496837354367910826573765617012647201536430148892502780921686496760749,30,1.0,0.13333333333333333,0.29331666666666667,0.249,0.06352450000000004,0.018225,30.0,0.82,0.08007062458552623,-1.5001714184178851,0.9981062457166869,3.4011973816621555,3.4011973816621555,1.000088900581841e-12,-0.8430802538991147,2.1525660008811975,0.6690586060935082,0.11609693897447297,0.014954859935694828,0.010232272587580672,0.44549740650543496,0.022440012193392693,-0.030075866771083842,7
21983527212471052224875082671700179613829711769969995449816956409301838612892,32,1.0,0.4375,0.012500000000000011,0.030000000000000027,0.0014250000000000027,0.0004000000000000007,32.0,0.48,0.3989568829702648,-5.623099029478873,1.619972670020199,3.4657359027997265,3.4657359027997265,1.000088900581841e-12,-5.165687822076909,2.1952733372488176,0.4562868120229737,0.08771929818405662,0.10526315782086794,0.3508771927362265,0.17543859636811324,-0.3581279648303231,-0.36117744881656944,6
21990437237634439641535931317392242133464382121486985420713435551817663743535,68,1.1470588235294117,0.5441176470588235,0.18588235294117644,0.265,0.032924999999999975,0.007224999999999994,78.0,0.5,0.4836224588348896,-1.9569265449097568,2.250148775055299,4.219507705176107,4.356708826689592,0.13720112151435684,-2.0272286702065303,2.7028226896183662,-2.6151057241122397,0.2148823082698594,0.23462414577875113,0.4328018223103172,0.0007593014426496815,0.09807842601521027,0.0672221006035566,7
22021036148681867835291524113478524518538318129903753477481619380583028137789,183,1.0,0.9672131147540983,0.4920355191256831,0.0245,0.00042025000000000005,4.900000000000001e-05,183.0,0.015,0.045184187344379394,-1.2647361163962598,2.4627386572956445,5.209486152841421,5.209486152841421,1.000088900581841e-12,-3.5598420676737197,3.0604562636164943,-2.217719351650027,0.6995835795369814,0.1879833428007535,0.058893515624286706,0.026174895833016305,-0.015034642362060278,-0.03693655641848925,4
22034353434812816298733736466306026129836438752193542311267920588703599078831,135,1.0,0.9777777777777777,0.49896666666666667,0.0165,0.0005885,0.000256,135.0,0.0105,0.04261152734669878,-0.49547646491504294,4.2887886749585995,4.90527477843843,4.90527477843843,1.000088900581841e-12,-2.8709980939027804,4.072875070727165,1.3264900583878998,0.16992353412077563,0.0,0.0025488530118116344,0.8228547139798561,0.011664064894997392,0.013689790451603732,1
22119000719681531437948032382989063388011227465477033236689483589000306519260,18,1.0,0.16666666666666666,0.3927777777777778,0.179,0.01755125,0.0081,18.0,0.155,0.0970123113341737,-1.5077961608081383,1.0907698390960938,2.8903717578961645,2.8903717578961645,1.000088900581841e-12,-2.009881292798228,2.1171106462257314,-1.0703162429468782,0.14813759702880783,0.6523751869153266,0.07976639840012728,0.055679794883231694,-0.2596266769345988,-0.2430875972295366,7
22198899803799400842653407696459652606619797905839715433140999262976116021845,307,1.0,0.9869706840390879,0.4959869706840391,0.4995,0.23351575,0.233289,307.0,0.5,0.01654445380075118,0.5095435016898883,5.4747801781294045,5.726847747587197,5.726847747587197,1.000088900581841e-12,-0.06821139120765518,5.7258762479454965,-4.6901061531268375,0.9999336233166288,1.498828237489339e-05,2.9976564749786784e-05,1.498828237489339e-05,0.08549572280615715,0.006400075821515104,4
2222237658694561623137798292003148933038666782480344196213274856537100474798,6,1.0,0.0,0.1475,0.13999999999999996,0.030750000000000006,0.0144,6.0,0.355,-0.019679178617194926,-2.3156920722139644,1.0605081684386382,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.007722833008371,1.0330976814318054,-1.092956099511028,0.008130081300548575,0.11707317072790004,0.46829268291160014,0.013008130080877733,-0.2157201787068153,-0.3078921491895961,2
22225891517103504990205127274132694583652582615990474504926479932187546700539,6,1.0,0.3333333333333333,0.06,0.13,0.04245000000000002,0.03610000000000002,6.0,0.5,0.3150026349727119,-2.7173178408718317,1.023074957768239,1.791759469228055,1.791759469228055,1.000088900581841e-12,-1.7731340050853324,1.6297254216958919,1.2640365647544023,0.028857479386834868,0.02120141342706242,0.09952885747704286,0.0,0.4096023366210541,0.3583956719605123,6
22252502611282362722836616535222124555071018472020227405221424834675316026440,64,1.046875,0.15625,0.14953125,0.625,0.22385,0.03240000000000002,67.0,0.265,0.09062520866268413,0.06013232075010795,1.845052505591441,4.1588830833596715,4.204692619390966,0.045809536032249513,0.1391311384693858,2.2260653212159403,-1.7824495424441587,0.17768595041242943,0.36106767924788435,0.15680142952800175,0.10743801652844573,0.14450507129077414,0.11728823737018129,7
22371179586988554835990556118520194783725046132579845834642380817963855370367,187,1.0,0.31016042780748665,0.32183155080213904,0.43,0.2483235,0.02559999999999999,187.0,0.335,0.14338921910280303,1.0158628769693836,3.1289827692779943,5.231108616854587,5.231108616854587,1.000088900581841e-12,0.10857003811277369,2.9589686360140965,-1.7648848946356783,0.2680978642767676,0.11476763173797581,0.3456086516163568,0.19821925834567322,-0.05927296041049768,-0.03018214482869967,1
22372762924107607377389518493238055420245556927478205009020254863753681448011,212,1.0,0.9905660377358491,0.49830424528301887,0.012499999999999999,0.00021349999999999999,0.00011024999999999998,212.0,0.0055,0.028434261163361573,-0.9782558370960883,4.868544408065709,5.356586274672012,5.356586274672012,1.000088900581841e-12,-3.243351353362756,4.695698972426838,-8.603399201934238,0.02107728327364269,0.009367681454952313,0.9648711898600881,0.0,-0.4173026612914732,-0.22490648188969511,1
22394952383370073319279436388129856455383574557110247957129631336006498206219,6,1.0,0.16666666666666666,0.1775,0.135,0.020175,0.008099999999999994,6.0,0.31,0.14656870228613297,-2.49154187840938,0.5611773944539694,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.3610644018874565,0.8791793165764942,-0.45806210330028874,0.22057001238064097,0.3172242874687871,0.060718711273322415,0.4014869888276832,-0.5680501613285485,-0.5347785734999053,6
2242068176400298492061418352715563914061114187773762813780136124238064181894,36,1.0,0.3611111111111111,0.44488888888888883,0.9755,0.86103325,0.85100625,36.0,0.095,0.20462390673664912,2.7234962647896164,3.539867770023452,3.58351893845611,3.58351893845611,1.000088900581841e-12,2.304076565239458,3.5718052896944443,4.60083331738565,0.002613139504191489,0.0003774534839387711,0.00029034883379905433,0.0013210871937856976,0.008463336794342406,-0.011630643246791852,1
22468503128713913916806076533167818492625094010808408807012231794824731008631,147,1.0,0.5850340136054422,0.3989421768707483,0.4095,0.09984075,0.07022500000000001,147.0,0.41,0.20791997112303615,-0.11756104943002524,3.7273106705720735,4.990432586778736,4.990432586778736,1.000088900581841e-12,-0.8849480009979664,4.638560541698806,-1.5365755393836036,0.7371739495072186,0.16476238409502367,0.08939235732815114,0.008538597716778585,-0.18885954825477064,-0.21708753355005625,7
22471558306651652872466078310631242311193420682401150664391221946940394371562,6,1.0,0.0,0.2858333333333334,0.030000000000000027,0.0011250000000000019,0.0004000000000000007,6.0,0.77,-0.02462620180603799,-5.069136272783804,0.4650615286025614,1.791759469228055,1.791759469228055,1.000088900581841e-12,-5.05893150824916,0.7576856988641834,-0.26940196880159295,0.22222222202469138,0.19999999982222225,0.02222222220246914,0.19999999982222225,-0.682981265033944,-0.609627126296057,6
22535833765723427929773245088435042776045949943240943368073750664192788269527,215,1.0,0.6511627906976745,0.31381627906976745,0.41650000000000004,0.05544375000000001,0.031862250000000016,215.0,0.15,0.4897988339764686,-2.0680673422371485,2.9161943396480683,5.3706380281276624,5.3706380281276624,1.000088900581841e-12,-0.8327473713015277,4.816690954451735,0.35665022331002016,0.003846240559055858,0.01800473452791334,0.11718182842760123,0.09811295231476747,0.0863990065223329,-0.240533948343821,7
22587775301869146748237913050505932485648958481571808324285560650057390882036,352,1.0454545454545454,0.9261363636363636,0.4855809659090909,0.0635,0.011632250000000002,0.003249000000000001,368.0,0.055,0.048306731409929804,1.976305258191712,4.625286727891627,5.863631175598097,5.908082938168931,0.044451762571790406,-1.496981420682481,4.588196989337283,-5.9540089388117785,0.9315480667169681,0.03746050849685481,0.007393238624737842,0.0006017752368972652,-0.339110237759688,-0.17835400081042005,1
22604399103182620992495158628033019116941241848533861703219866848788343475423,6,1.0,0.0,0.12833333333333335,0.135,0.025550000000000007,0.016900000000000002,6.0,0.635,-0.019179341516317134,-1.9308678089672278,1.272232180254085,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.205129756808508,1.3784357743317068,-2.6486329595108202,0.7407045009494831,0.03522504892230018,0.14090019568920178,0.079256360075176,-0.2045129802916768,-0.3271253452092817,2
22660463552745828059828440374615279792253436618366221337095213796497078581471,172,1.0,0.9941860465116279,0.4956133720930232,0.1045,0.00936375,0.009312250000000001,172.0,0.105,0.04712058786957402,-0.980302888829831,4.583049993756797,5.147494476813453,5.147494476813453,1.000088900581841e-12,-2.3061829380741323,5.141979344979918,-3.2728896864384565,0.9960485915369326,0.0024562808701154687,0.0007742624481885715,0.00024028834598955665,-0.2949636310541895,-0.30434163953256277,4
22662725037098818983291780163969341890772637829907188327093453342843727361849,115,1.017391304347826,0.9826086956521739,0.49493043478260873,0.4445,0.17767524999999998,0.17724099999999998,117.0,0.445,0.05530110936926696,0.2769145403972294,4.492378565151761,4.74493212836325,4.762173934797756,0.01724180643548895,-0.3293296711535309,4.742485070328843,-4.348256768035157,0.9999352751663502,5.628245914917085e-06,1.4070614787292712e-05,4.502596731933668e-05,0.9855486727665291,0.9102867020751372,4
22704677294947712760963827228591424967950558323577393509440472015432787705580,4,1.0,0.5,0.48175,0.0175,0.0009227500000000001,0.000576,4.0,0.0195,0.3473138473591925,-1.376461564574847,0.9353916438835012,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.031118768264579,0.9150436773069164,-0.7319967966513994,0.02194527226015143,0.021945272260151413,0.33188837677389504,0.624221077622085,0.0,0.0,0
22722140325895252008881018982078677032976059664658234256718533386059691162042,194,1.041237113402062,0.18556701030927836,0.26278350515463916,0.5049999999999999,0.7951159999999999,0.568516,202.0,0.405,0.051302119691953814,0.186429287600954,2.6430625814343256,5.267858159063328,5.308267697401205,0.04040953833883718,1.1937948222869803,4.932399599894969,-1.1046179810370753,0.15853032765010572,0.011790732421418005,0.018582194296154805,0.006854345780984341,0.02597825263055312,-0.2443657630427653,7
22811156622772246927379314532791131581149105511872861362055243423465705837015,246,1.0,0.5650406504065041,0.08013414634146342,0.603,0.26803425000000003,0.20702499999999996,246.0,0.5,0.4538770032738607,-1.5768273050671533,2.981209405230265,5.5053315359323625,5.5053315359323625,1.000088900581841e-12,0.06965385299027045,5.247056323086378,0.04048004720679832,0.012778217709069733,0.053724477375358876,0.06323818691057868,0.03562977492601925,-0.011010717164487017,0.07235654561188953,7
22816012951780458167668705790296878696108244233480341128638214613962237032260,4,1.0,0.0,0.4495,0.0885,0.0026472500000000003,0.0009,4.0,0.095,-0.09739506386961144,-1.7842244083863965,0.1394883564160773,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.480535190623784,0.30741247973374647,-0.5530565441788842,0.3399754460893472,0.32873736884361615,0.31768816684571216,0.01359901784357389,0.0,0.0,0
